2088;019;Barcelona;054;7;2022-4-7 0:00;4
2089;019;Barcelona;054;7;2022-4-7 1:00;3
2090;019;Barcelona;054;7;2022-4-7 2:00;2
2091;019;Barcelona;054;7;2022-4-7 3:00;7
2092;019;Barcelona;054;7;2022-4-7 4:00;5
2093;019;Barcelona;054;7;2022-4-7 5:00;1
2094;019;Barcelona;054;7;2022-4-7 6:00;1
2095;019;Barcelona;054;7;2022-4-7 7:00;1
2096;019;Barcelona;054;7;2022-4-7 8:00;6
2097;019;Barcelona;054;7;2022-4-7 9:00;22
2098;019;Barcelona;054;7;2022-4-7 10:00;3
2099;019;Barcelona;054;7;2022-4-7 11:00;3
2100;019;Barcelona;054;7;2022-4-7 12:00;4
2101;019;Barcelona;054;7;2022-4-7 13:00;9
2102;019;Barcelona;054;7;2022-4-7 14:00;4
2103;019;Barcelona;054;7;2022-4-7 15:00;2
2104;019;Barcelona;054;7;2022-4-7 16:00;1
2105;019;Barcelona;054;7;2022-4-7 17:00;1
2106;019;Barcelona;054;7;2022-4-7 18:00;2
2107;019;Barcelona;054;7;2022-4-7 19:00;
2108;019;Barcelona;054;7;2022-4-7 20:00;
2109;019;Barcelona;054;7;2022-4-7 21:00;
2110;019;Barcelona;054;7;2022-4-7 22:00;
2111;019;Barcelona;054;7;2022-4-7 23:00;
2112;019;Barcelona;050;8;2022-4-4 0:00;4
2113;019;Barcelona;050;8;2022-4-4 1:00;25
2114;019;Barcelona;050;8;2022-4-4 2:00;27
2115;019;Barcelona;050;8;2022-4-4 3:00;26
2116;019;Barcelona;050;8;2022-4-4 4:00;25
2117;019;Barcelona;050;8;2022-4-4 5:00;22
2118;019;Barcelona;050;8;2022-4-4 6:00;26
2119;019;Barcelona;050;8;2022-4-4 7:00;24
2120;019;Barcelona;050;8;2022-4-4 8:00;43
2121;019;Barcelona;050;8;2022-4-4 9:00;53
2122;019;Barcelona;050;8;2022-4-4 10:00;49
2123;019;Barcelona;050;8;2022-4-4 11:00;46
2124;019;Barcelona;050;8;2022-4-4 12:00;28
2125;019;Barcelona;050;8;2022-4-4 13:00;15
2126;019;Barcelona;050;8;2022-4-4 14:00;11
2127;019;Barcelona;050;8;2022-4-4 15:00;7
2128;019;Barcelona;050;8;2022-4-4 16:00;7
2129;019;Barcelona;050;8;2022-4-4 17:00;8
2130;019;Barcelona;050;8;2022-4-4 18:00;7
2131;019;Barcelona;050;8;2022-4-4 19:00;7
2132;019;Barcelona;050;8;2022-4-4 20:00;6
2133;019;Barcelona;050;8;2022-4-4 21:00;5
2134;019;Barcelona;050;8;2022-4-4 22:00;6
2135;019;Barcelona;050;8;2022-4-4 23:00;16
2136;019;Barcelona;050;8;2022-4-5 0:00;4
2137;019;Barcelona;050;8;2022-4-5 1:00;45
2138;019;Barcelona;050;8;2022-4-5 2:00;47
2139;019;Barcelona;050;8;2022-4-5 3:00;30
2140;019;Barcelona;050;8;2022-4-5 4:00;28
2141;019;Barcelona;050;8;2022-4-5 5:00;23
2142;019;Barcelona;050;8;2022-4-5 6:00;22
2143;019;Barcelona;050;8;2022-4-5 7:00;31
2144;019;Barcelona;050;8;2022-4-5 8:00;76
2145;019;Barcelona;050;8;2022-4-5 9:00;87
2146;019;Barcelona;050;8;2022-4-5 10:00;70
2147;019;Barcelona;050;8;2022-4-5 11:00;47
2148;019;Barcelona;050;8;2022-4-5 12:00;37
2149;019;Barcelona;050;8;2022-4-5 13:00;21
2150;019;Barcelona;050;8;2022-4-5 14:00;11
2151;019;Barcelona;050;8;2022-4-5 15:00;7
2152;019;Barcelona;050;8;2022-4-5 16:00;9
2153;019;Barcelona;050;8;2022-4-5 17:00;6
2154;019;Barcelona;050;8;2022-4-5 18:00;6
2155;019;Barcelona;050;8;2022-4-5 19:00;5
2156;019;Barcelona;050;8;2022-4-5 20:00;20
2157;019;Barcelona;050;8;2022-4-5 21:00;26
2158;019;Barcelona;050;8;2022-4-5 22:00;27
2159;019;Barcelona;050;8;2022-4-5 23:00;30
2160;019;Barcelona;050;8;2022-4-6 0:00;4
2161;019;Barcelona;050;8;2022-4-6 1:00;29
2162;019;Barcelona;050;8;2022-4-6 2:00;34
2163;019;Barcelona;050;8;2022-4-6 3:00;39
2164;019;Barcelona;050;8;2022-4-6 4:00;44
2165;019;Barcelona;050;8;2022-4-6 5:00;49
2166;019;Barcelona;050;8;2022-4-6 6:00;46
2167;019;Barcelona;050;8;2022-4-6 7:00;47
2168;019;Barcelona;050;8;2022-4-6 8:00;70
2169;019;Barcelona;050;8;2022-4-6 9:00;83
2170;019;Barcelona;050;8;2022-4-6 10:00;103
2171;019;Barcelona;050;8;2022-4-6 11:00;109
2172;019;Barcelona;050;8;2022-4-6 12:00;91
2173;019;Barcelona;050;8;2022-4-6 13:00;65
2174;019;Barcelona;050;8;2022-4-6 14:00;34
2175;019;Barcelona;050;8;2022-4-6 15:00;39
2176;019;Barcelona;050;8;2022-4-6 16:00;28
2177;019;Barcelona;050;8;2022-4-6 17:00;21
2178;019;Barcelona;050;8;2022-4-6 18:00;29
2179;019;Barcelona;050;8;2022-4-6 19:00;56
2180;019;Barcelona;050;8;2022-4-6 20:00;66
2181;019;Barcelona;050;8;2022-4-6 21:00;98
2182;019;Barcelona;050;8;2022-4-6 22:00;41
2183;019;Barcelona;050;8;2022-4-6 23:00;44
2184;019;Barcelona;050;8;2022-4-7 0:00;4
2185;019;Barcelona;050;8;2022-4-7 1:00;79
2186;019;Barcelona;050;8;2022-4-7 2:00;36
2187;019;Barcelona;050;8;2022-4-7 3:00;50
2188;019;Barcelona;050;8;2022-4-7 4:00;63
2189;019;Barcelona;050;8;2022-4-7 5:00;57
2190;019;Barcelona;050;8;2022-4-7 6:00;49
2191;019;Barcelona;050;8;2022-4-7 7:00;53
2192;019;Barcelona;050;8;2022-4-7 8:00;58
2193;019;Barcelona;050;8;2022-4-7 9:00;74
2194;019;Barcelona;050;8;2022-4-7 10:00;33
2195;019;Barcelona;050;8;2022-4-7 11:00;16
2196;019;Barcelona;050;8;2022-4-7 12:00;46
2197;019;Barcelona;050;8;2022-4-7 13:00;67
2198;019;Barcelona;050;8;2022-4-7 14:00;64
2199;019;Barcelona;050;8;2022-4-7 15:00;31
2200;019;Barcelona;050;8;2022-4-7 16:00;27
2201;019;Barcelona;050;8;2022-4-7 17:00;23
2202;019;Barcelona;050;8;2022-4-7 18:00;39
2203;019;Barcelona;050;8;2022-4-7 19:00;
2204;019;Barcelona;050;8;2022-4-7 20:00;
2205;019;Barcelona;050;8;2022-4-7 21:00;
2206;019;Barcelona;050;8;2022-4-7 22:00;
2207;019;Barcelona;050;8;2022-4-7 23:00;
2208;019;Barcelona;043;8;2022-4-4 0:00;4
2209;019;Barcelona;043;8;2022-4-4 1:00;38
2210;019;Barcelona;043;8;2022-4-4 2:00;34
2211;019;Barcelona;043;8;2022-4-4 3:00;36
2212;019;Barcelona;043;8;2022-4-4 4:00;19
2213;019;Barcelona;043;8;2022-4-4 5:00;19
2214;019;Barcelona;043;8;2022-4-4 6:00;24
2215;019;Barcelona;043;8;2022-4-4 7:00;34
2216;019;Barcelona;043;8;2022-4-4 8:00;63
2217;019;Barcelona;043;8;2022-4-4 9:00;76
2218;019;Barcelona;043;8;2022-4-4 10:00;60
2219;019;Barcelona;043;8;2022-4-4 11:00;50
2220;019;Barcelona;043;8;2022-4-4 12:00;31
2221;019;Barcelona;043;8;2022-4-4 13:00;30
2222;019;Barcelona;043;8;2022-4-4 14:00;26
2223;019;Barcelona;043;8;2022-4-4 15:00;22
2224;019;Barcelona;043;8;2022-4-4 16:00;23
2225;019;Barcelona;043;8;2022-4-4 17:00;27
2226;019;Barcelona;043;8;2022-4-4 18:00;30
2227;019;Barcelona;043;8;2022-4-4 19:00;29
2228;019;Barcelona;043;8;2022-4-4 20:00;35
2229;019;Barcelona;043;8;2022-4-4 21:00;35
2230;019;Barcelona;043;8;2022-4-4 22:00;41
2231;019;Barcelona;043;8;2022-4-4 23:00;50
2232;019;Barcelona;043;8;2022-4-5 0:00;4
2233;019;Barcelona;043;8;2022-4-5 1:00;51
2234;019;Barcelona;043;8;2022-4-5 2:00;39
2235;019;Barcelona;043;8;2022-4-5 3:00;30
2236;019;Barcelona;043;8;2022-4-5 4:00;31
2237;019;Barcelona;043;8;2022-4-5 5:00;32
2238;019;Barcelona;043;8;2022-4-5 6:00;54
2239;019;Barcelona;043;8;2022-4-5 7:00;90
2240;019;Barcelona;043;8;2022-4-5 8:00;98
2241;019;Barcelona;043;8;2022-4-5 9:00;109
2242;019;Barcelona;043;8;2022-4-5 10:00;89
2243;019;Barcelona;043;8;2022-4-5 11:00;54
2244;019;Barcelona;043;8;2022-4-5 12:00;59
2245;019;Barcelona;043;8;2022-4-5 13:00;55
2246;019;Barcelona;043;8;2022-4-5 14:00;42
2247;019;Barcelona;043;8;2022-4-5 15:00;33
2248;019;Barcelona;043;8;2022-4-5 16:00;33
2249;019;Barcelona;043;8;2022-4-5 17:00;30
2250;019;Barcelona;043;8;2022-4-5 18:00;33
2251;019;Barcelona;043;8;2022-4-5 19:00;35
2252;019;Barcelona;043;8;2022-4-5 20:00;71
2253;019;Barcelona;043;8;2022-4-5 21:00;65
2254;019;Barcelona;043;8;2022-4-5 22:00;55
2255;019;Barcelona;043;8;2022-4-5 23:00;29
2256;019;Barcelona;043;8;2022-4-6 0:00;4
2257;019;Barcelona;043;8;2022-4-6 1:00;32
2258;019;Barcelona;043;8;2022-4-6 2:00;39
2259;019;Barcelona;043;8;2022-4-6 3:00;46
2260;019;Barcelona;043;8;2022-4-6 4:00;33
2261;019;Barcelona;043;8;2022-4-6 5:00;25
2262;019;Barcelona;043;8;2022-4-6 6:00;22
2263;019;Barcelona;043;8;2022-4-6 7:00;61
2264;019;Barcelona;043;8;2022-4-6 8:00;95
2265;019;Barcelona;043;8;2022-4-6 9:00;93
2266;019;Barcelona;043;8;2022-4-6 10:00;96
2267;019;Barcelona;043;8;2022-4-6 11:00;89
2268;019;Barcelona;043;8;2022-4-6 12:00;75
2269;019;Barcelona;043;8;2022-4-6 13:00;79
2270;019;Barcelona;043;8;2022-4-6 14:00;55
2271;019;Barcelona;043;8;2022-4-6 15:00;51
2272;019;Barcelona;043;8;2022-4-6 16:00;35
2273;019;Barcelona;043;8;2022-4-6 17:00;40
2274;019;Barcelona;043;8;2022-4-6 18:00;34
2275;019;Barcelona;043;8;2022-4-6 19:00;48
2276;019;Barcelona;043;8;2022-4-6 20:00;46
2277;019;Barcelona;043;8;2022-4-6 21:00;47
2278;019;Barcelona;043;8;2022-4-6 22:00;60
2279;019;Barcelona;043;8;2022-4-6 23:00;80
2280;019;Barcelona;043;8;2022-4-7 0:00;4
2281;019;Barcelona;043;8;2022-4-7 1:00;52
2282;019;Barcelona;043;8;2022-4-7 2:00;43
2283;019;Barcelona;043;8;2022-4-7 3:00;49
2284;019;Barcelona;043;8;2022-4-7 4:00;83
2285;019;Barcelona;043;8;2022-4-7 5:00;78
2286;019;Barcelona;043;8;2022-4-7 6:00;73
2287;019;Barcelona;043;8;2022-4-7 7:00;72
2288;019;Barcelona;043;8;2022-4-7 8:00;81
2289;019;Barcelona;043;8;2022-4-7 9:00;78
2290;019;Barcelona;043;8;2022-4-7 10:00;61
2291;019;Barcelona;043;8;2022-4-7 11:00;34
2292;019;Barcelona;043;8;2022-4-7 12:00;33
2293;019;Barcelona;043;8;2022-4-7 13:00;48
2294;019;Barcelona;043;8;2022-4-7 14:00;42
2295;019;Barcelona;043;8;2022-4-7 15:00;31
2296;019;Barcelona;043;8;2022-4-7 16:00;24
2297;019;Barcelona;043;8;2022-4-7 17:00;27
2298;019;Barcelona;043;8;2022-4-7 18:00;32
2299;019;Barcelona;043;8;2022-4-7 19:00;
2300;019;Barcelona;043;8;2022-4-7 20:00;
2301;019;Barcelona;043;8;2022-4-7 21:00;
2302;019;Barcelona;043;8;2022-4-7 22:00;
2303;019;Barcelona;043;8;2022-4-7 23:00;
2304;019;Barcelona;044;8;2022-4-4 0:00;4
2305;019;Barcelona;044;8;2022-4-4 1:00;41
2306;019;Barcelona;044;8;2022-4-4 2:00;30
2307;019;Barcelona;044;8;2022-4-4 3:00;21
2308;019;Barcelona;044;8;2022-4-4 4:00;18
2309;019;Barcelona;044;8;2022-4-4 5:00;17
2310;019;Barcelona;044;8;2022-4-4 6:00;24
2311;019;Barcelona;044;8;2022-4-4 7:00;27
2312;019;Barcelona;044;8;2022-4-4 8:00;40
2313;019;Barcelona;044;8;2022-4-4 9:00;99
2314;019;Barcelona;044;8;2022-4-4 10:00;78
2315;019;Barcelona;044;8;2022-4-4 11:00;
2316;019;Barcelona;044;8;2022-4-4 12:00;
2317;019;Barcelona;044;8;2022-4-4 13:00;
2318;019;Barcelona;044;8;2022-4-4 14:00;
2319;019;Barcelona;044;8;2022-4-4 15:00;
2320;019;Barcelona;044;8;2022-4-4 16:00;
2321;019;Barcelona;044;8;2022-4-4 17:00;28
2322;019;Barcelona;044;8;2022-4-4 18:00;25
2323;019;Barcelona;044;8;2022-4-4 19:00;24
2324;019;Barcelona;044;8;2022-4-4 20:00;24
2325;019;Barcelona;044;8;2022-4-4 21:00;18
2326;019;Barcelona;044;8;2022-4-4 22:00;29
2327;019;Barcelona;044;8;2022-4-4 23:00;46
2328;019;Barcelona;044;8;2022-4-5 0:00;4
2329;019;Barcelona;044;8;2022-4-5 1:00;38
2330;019;Barcelona;044;8;2022-4-5 2:00;28
2331;019;Barcelona;044;8;2022-4-5 3:00;20
2332;019;Barcelona;044;8;2022-4-5 4:00;19
2333;019;Barcelona;044;8;2022-4-5 5:00;18
2334;019;Barcelona;044;8;2022-4-5 6:00;21
2335;019;Barcelona;044;8;2022-4-5 7:00;46
2336;019;Barcelona;044;8;2022-4-5 8:00;83
2337;019;Barcelona;044;8;2022-4-5 9:00;110
2338;019;Barcelona;044;8;2022-4-5 10:00;56
2339;019;Barcelona;044;8;2022-4-5 11:00;40
2340;019;Barcelona;044;8;2022-4-5 12:00;60
2341;019;Barcelona;044;8;2022-4-5 13:00;47
2342;019;Barcelona;044;8;2022-4-5 14:00;34
2343;019;Barcelona;044;8;2022-4-5 15:00;23
2344;019;Barcelona;044;8;2022-4-5 16:00;24
2345;019;Barcelona;044;8;2022-4-5 17:00;24
2346;019;Barcelona;044;8;2022-4-5 18:00;23
2347;019;Barcelona;044;8;2022-4-5 19:00;29
2348;019;Barcelona;044;8;2022-4-5 20:00;53
2349;019;Barcelona;044;8;2022-4-5 21:00;70
2350;019;Barcelona;044;8;2022-4-5 22:00;55
2351;019;Barcelona;044;8;2022-4-5 23:00;34
2352;019;Barcelona;044;8;2022-4-6 0:00;4
2353;019;Barcelona;044;8;2022-4-6 1:00;42
2354;019;Barcelona;044;8;2022-4-6 2:00;33
2355;019;Barcelona;044;8;2022-4-6 3:00;42
2356;019;Barcelona;044;8;2022-4-6 4:00;44
2357;019;Barcelona;044;8;2022-4-6 5:00;61
2358;019;Barcelona;044;8;2022-4-6 6:00;57
2359;019;Barcelona;044;8;2022-4-6 7:00;65
2360;019;Barcelona;044;8;2022-4-6 8:00;78
2361;019;Barcelona;044;8;2022-4-6 9:00;84
2362;019;Barcelona;044;8;2022-4-6 10:00;96
2363;019;Barcelona;044;8;2022-4-6 11:00;100
2364;019;Barcelona;044;8;2022-4-6 12:00;83
2365;019;Barcelona;044;8;2022-4-6 13:00;61
2366;019;Barcelona;044;8;2022-4-6 14:00;41
2367;019;Barcelona;044;8;2022-4-6 15:00;34
2368;019;Barcelona;044;8;2022-4-6 16:00;27
2369;019;Barcelona;044;8;2022-4-6 17:00;32
2370;019;Barcelona;044;8;2022-4-6 18:00;30
2371;019;Barcelona;044;8;2022-4-6 19:00;41
2372;019;Barcelona;044;8;2022-4-6 20:00;36
2373;019;Barcelona;044;8;2022-4-6 21:00;45
2374;019;Barcelona;044;8;2022-4-6 22:00;61
2375;019;Barcelona;044;8;2022-4-6 23:00;53
2376;019;Barcelona;044;8;2022-4-7 0:00;4
2377;019;Barcelona;044;8;2022-4-7 1:00;49
2378;019;Barcelona;044;8;2022-4-7 2:00;34
2379;019;Barcelona;044;8;2022-4-7 3:00;49
2380;019;Barcelona;044;8;2022-4-7 4:00;66
2381;019;Barcelona;044;8;2022-4-7 5:00;53
2382;019;Barcelona;044;8;2022-4-7 6:00;59
2383;019;Barcelona;044;8;2022-4-7 7:00;61
2384;019;Barcelona;044;8;2022-4-7 8:00;75
2385;019;Barcelona;044;8;2022-4-7 9:00;51
2386;019;Barcelona;044;8;2022-4-7 10:00;37
2387;019;Barcelona;044;8;2022-4-7 11:00;21
2388;019;Barcelona;044;8;2022-4-7 12:00;34
2389;019;Barcelona;044;8;2022-4-7 13:00;41
2390;019;Barcelona;044;8;2022-4-7 14:00;38
2391;019;Barcelona;044;8;2022-4-7 15:00;28
2392;019;Barcelona;044;8;2022-4-7 16:00;27
2393;019;Barcelona;044;8;2022-4-7 17:00;24
2394;019;Barcelona;044;8;2022-4-7 18:00;25
2395;019;Barcelona;044;8;2022-4-7 19:00;
2396;019;Barcelona;044;8;2022-4-7 20:00;
2397;019;Barcelona;044;8;2022-4-7 21:00;
2398;019;Barcelona;044;8;2022-4-7 22:00;
2399;019;Barcelona;044;8;2022-4-7 23:00;
2400;019;Barcelona;058;8;2022-4-4 0:00;4
2401;019;Barcelona;058;8;2022-4-4 1:00;3
2402;019;Barcelona;058;8;2022-4-4 2:00;7
2403;019;Barcelona;058;8;2022-4-4 3:00;3
2404;019;Barcelona;058;8;2022-4-4 4:00;3
2405;019;Barcelona;058;8;2022-4-4 5:00;2
2406;019;Barcelona;058;8;2022-4-4 6:00;3
2407;019;Barcelona;058;8;2022-4-4 7:00;3
2408;019;Barcelona;058;8;2022-4-4 8:00;4
2409;019;Barcelona;058;8;2022-4-4 9:00;3
2410;019;Barcelona;058;8;2022-4-4 10:00;5
2411;019;Barcelona;058;8;2022-4-4 11:00;7
2412;019;Barcelona;058;8;2022-4-4 12:00;6
2413;019;Barcelona;058;8;2022-4-4 13:00;6
2414;019;Barcelona;058;8;2022-4-4 14:00;11
2415;019;Barcelona;058;8;2022-4-4 15:00;11
2416;019;Barcelona;058;8;2022-4-4 16:00;8
2417;019;Barcelona;058;8;2022-4-4 17:00;7
2418;019;Barcelona;058;8;2022-4-4 18:00;7
2419;019;Barcelona;058;8;2022-4-4 19:00;8
2420;019;Barcelona;058;8;2022-4-4 20:00;6
2421;019;Barcelona;058;8;2022-4-4 21:00;8
2422;019;Barcelona;058;8;2022-4-4 22:00;10
2423;019;Barcelona;058;8;2022-4-4 23:00;7
2424;019;Barcelona;058;8;2022-4-5 0:00;4
2425;019;Barcelona;058;8;2022-4-5 1:00;6
2426;019;Barcelona;058;8;2022-4-5 2:00;4
2427;019;Barcelona;058;8;2022-4-5 3:00;3
2428;019;Barcelona;058;8;2022-4-5 4:00;3
2429;019;Barcelona;058;8;2022-4-5 5:00;3
2430;019;Barcelona;058;8;2022-4-5 6:00;4
2431;019;Barcelona;058;8;2022-4-5 7:00;4
2432;019;Barcelona;058;8;2022-4-5 8:00;3
2433;019;Barcelona;058;8;2022-4-5 9:00;3
2434;019;Barcelona;058;8;2022-4-5 10:00;5
2435;019;Barcelona;058;8;2022-4-5 11:00;5
2436;019;Barcelona;058;8;2022-4-5 12:00;7
2437;019;Barcelona;058;8;2022-4-5 13:00;12
2438;019;Barcelona;058;8;2022-4-5 14:00;12
2439;019;Barcelona;058;8;2022-4-5 15:00;8
2440;019;Barcelona;058;8;2022-4-5 16:00;10
2441;019;Barcelona;058;8;2022-4-5 17:00;9
2442;019;Barcelona;058;8;2022-4-5 18:00;7
2443;019;Barcelona;058;8;2022-4-5 19:00;10
2444;019;Barcelona;058;8;2022-4-5 20:00;20
2445;019;Barcelona;058;8;2022-4-5 21:00;30
2446;019;Barcelona;058;8;2022-4-5 22:00;21
2447;019;Barcelona;058;8;2022-4-5 23:00;11
2448;019;Barcelona;058;8;2022-4-6 0:00;4
2449;019;Barcelona;058;8;2022-4-6 1:00;5
2450;019;Barcelona;058;8;2022-4-6 2:00;19
2451;019;Barcelona;058;8;2022-4-6 3:00;7
2452;019;Barcelona;058;8;2022-4-6 4:00;4
2453;019;Barcelona;058;8;2022-4-6 5:00;4
2454;019;Barcelona;058;8;2022-4-6 6:00;4
2455;019;Barcelona;058;8;2022-4-6 7:00;6
2456;019;Barcelona;058;8;2022-4-6 8:00;8
2457;019;Barcelona;058;8;2022-4-6 9:00;7
2458;019;Barcelona;058;8;2022-4-6 10:00;
2459;019;Barcelona;058;8;2022-4-6 11:00;
2460;019;Barcelona;058;8;2022-4-6 12:00;
2461;019;Barcelona;058;8;2022-4-6 13:00;31
2462;019;Barcelona;058;8;2022-4-6 14:00;22
2463;019;Barcelona;058;8;2022-4-6 15:00;17
2464;019;Barcelona;058;8;2022-4-6 16:00;11
2465;019;Barcelona;058;8;2022-4-6 17:00;9
2466;019;Barcelona;058;8;2022-4-6 18:00;7
2467;019;Barcelona;058;8;2022-4-6 19:00;8
2468;019;Barcelona;058;8;2022-4-6 20:00;15
2469;019;Barcelona;058;8;2022-4-6 21:00;18
2470;019;Barcelona;058;8;2022-4-6 22:00;8
2471;019;Barcelona;058;8;2022-4-6 23:00;6
2472;019;Barcelona;058;8;2022-4-7 0:00;4
2473;019;Barcelona;058;8;2022-4-7 1:00;5
2474;019;Barcelona;058;8;2022-4-7 2:00;5
2475;019;Barcelona;058;8;2022-4-7 3:00;8
2476;019;Barcelona;058;8;2022-4-7 4:00;9
2477;019;Barcelona;058;8;2022-4-7 5:00;4
2478;019;Barcelona;058;8;2022-4-7 6:00;3
2479;019;Barcelona;058;8;2022-4-7 7:00;3
2480;019;Barcelona;058;8;2022-4-7 8:00;4
2481;019;Barcelona;058;8;2022-4-7 9:00;4
2482;019;Barcelona;058;8;2022-4-7 10:00;5
2483;019;Barcelona;058;8;2022-4-7 11:00;4
2484;019;Barcelona;058;8;2022-4-7 12:00;11
2485;019;Barcelona;058;8;2022-4-7 13:00;18
2486;019;Barcelona;058;8;2022-4-7 14:00;13
2487;019;Barcelona;058;8;2022-4-7 15:00;6
2488;019;Barcelona;058;8;2022-4-7 16:00;3
2489;019;Barcelona;058;8;2022-4-7 17:00;7
2490;019;Barcelona;058;8;2022-4-7 18:00;12
2491;019;Barcelona;058;8;2022-4-7 19:00;
2492;019;Barcelona;058;8;2022-4-7 20:00;
2493;019;Barcelona;058;8;2022-4-7 21:00;
2494;019;Barcelona;058;8;2022-4-7 22:00;
2495;019;Barcelona;058;8;2022-4-7 23:00;
2496;019;Barcelona;057;8;2022-4-4 0:00;4
2497;019;Barcelona;057;8;2022-4-4 1:00;27
2498;019;Barcelona;057;8;2022-4-4 2:00;21
2499;019;Barcelona;057;8;2022-4-4 3:00;10
2500;019;Barcelona;057;8;2022-4-4 4:00;9
2501;019;Barcelona;057;8;2022-4-4 5:00;11
2502;019;Barcelona;057;8;2022-4-4 6:00;18
2503;019;Barcelona;057;8;2022-4-4 7:00;13
2504;019;Barcelona;057;8;2022-4-4 8:00;40
2505;019;Barcelona;057;8;2022-4-4 9:00;60
2506;019;Barcelona;057;8;2022-4-4 10:00;33
2507;019;Barcelona;057;8;2022-4-4 11:00;17
2508;019;Barcelona;057;8;2022-4-4 12:00;9
2509;019;Barcelona;057;8;2022-4-4 13:00;8
2510;019;Barcelona;057;8;2022-4-4 14:00;14
2511;019;Barcelona;057;8;2022-4-4 15:00;11
2512;019;Barcelona;057;8;2022-4-4 16:00;11
2513;019;Barcelona;057;8;2022-4-4 17:00;8
2514;019;Barcelona;057;8;2022-4-4 18:00;7
2515;019;Barcelona;057;8;2022-4-4 19:00;8
2516;019;Barcelona;057;8;2022-4-4 20:00;11
2517;019;Barcelona;057;8;2022-4-4 21:00;14
2518;019;Barcelona;057;8;2022-4-4 22:00;19
2519;019;Barcelona;057;8;2022-4-4 23:00;24
2520;019;Barcelona;057;8;2022-4-5 0:00;4
2521;019;Barcelona;057;8;2022-4-5 1:00;23
2522;019;Barcelona;057;8;2022-4-5 2:00;12
2523;019;Barcelona;057;8;2022-4-5 3:00;8
2524;019;Barcelona;057;8;2022-4-5 4:00;8
2525;019;Barcelona;057;8;2022-4-5 5:00;7
2526;019;Barcelona;057;8;2022-4-5 6:00;6
2527;019;Barcelona;057;8;2022-4-5 7:00;11
2528;019;Barcelona;057;8;2022-4-5 8:00;31
2529;019;Barcelona;057;8;2022-4-5 9:00;89
2530;019;Barcelona;057;8;2022-4-5 10:00;19
2531;019;Barcelona;057;8;2022-4-5 11:00;45
2532;019;Barcelona;057;8;2022-4-5 12:00;42
2533;019;Barcelona;057;8;2022-4-5 13:00;23
2534;019;Barcelona;057;8;2022-4-5 14:00;19
2535;019;Barcelona;057;8;2022-4-5 15:00;16
2536;019;Barcelona;057;8;2022-4-5 16:00;16
2537;019;Barcelona;057;8;2022-4-5 17:00;11
2538;019;Barcelona;057;8;2022-4-5 18:00;13
2539;019;Barcelona;057;8;2022-4-5 19:00;19
2540;019;Barcelona;057;8;2022-4-5 20:00;26
2541;019;Barcelona;057;8;2022-4-5 21:00;35
2542;019;Barcelona;057;8;2022-4-5 22:00;32
2543;019;Barcelona;057;8;2022-4-5 23:00;24
2544;019;Barcelona;057;8;2022-4-6 0:00;4
2545;019;Barcelona;057;8;2022-4-6 1:00;23
2546;019;Barcelona;057;8;2022-4-6 2:00;39
2547;019;Barcelona;057;8;2022-4-6 3:00;36
2548;019;Barcelona;057;8;2022-4-6 4:00;28
2549;019;Barcelona;057;8;2022-4-6 5:00;15
2550;019;Barcelona;057;8;2022-4-6 6:00;9
2551;019;Barcelona;057;8;2022-4-6 7:00;15
2552;019;Barcelona;057;8;2022-4-6 8:00;63
2553;019;Barcelona;057;8;2022-4-6 9:00;60
2554;019;Barcelona;057;8;2022-4-6 10:00;50
2555;019;Barcelona;057;8;2022-4-6 11:00;44
2556;019;Barcelona;057;8;2022-4-6 12:00;28
2557;019;Barcelona;057;8;2022-4-6 13:00;
2558;019;Barcelona;057;8;2022-4-6 14:00;
2559;019;Barcelona;057;8;2022-4-6 15:00;
2560;019;Barcelona;057;8;2022-4-6 16:00;
2561;019;Barcelona;057;8;2022-4-6 17:00;9
2562;019;Barcelona;057;8;2022-4-6 18:00;10
2563;019;Barcelona;057;8;2022-4-6 19:00;13
2564;019;Barcelona;057;8;2022-4-6 20:00;19
2565;019;Barcelona;057;8;2022-4-6 21:00;35
2566;019;Barcelona;057;8;2022-4-6 22:00;48
2567;019;Barcelona;057;8;2022-4-6 23:00;40
2568;019;Barcelona;057;8;2022-4-7 0:00;4
2569;019;Barcelona;057;8;2022-4-7 1:00;66
2570;019;Barcelona;057;8;2022-4-7 2:00;64
2571;019;Barcelona;057;8;2022-4-7 3:00;32
2572;019;Barcelona;057;8;2022-4-7 4:00;29
2573;019;Barcelona;057;8;2022-4-7 5:00;27
2574;019;Barcelona;057;8;2022-4-7 6:00;27
2575;019;Barcelona;057;8;2022-4-7 7:00;24
2576;019;Barcelona;057;8;2022-4-7 8:00;38
2577;019;Barcelona;057;8;2022-4-7 9:00;43
2578;019;Barcelona;057;8;2022-4-7 10:00;10
2579;019;Barcelona;057;8;2022-4-7 11:00;9
2580;019;Barcelona;057;8;2022-4-7 12:00;16
2581;019;Barcelona;057;8;2022-4-7 13:00;22
2582;019;Barcelona;057;8;2022-4-7 14:00;13
2583;019;Barcelona;057;8;2022-4-7 15:00;11
2584;019;Barcelona;057;8;2022-4-7 16:00;6
2585;019;Barcelona;057;8;2022-4-7 17:00;12
2586;019;Barcelona;057;8;2022-4-7 18:00;15
2587;019;Barcelona;057;8;2022-4-7 19:00;
2588;019;Barcelona;057;8;2022-4-7 20:00;
